Date,Open,Close,Volume
2024-08-29 00:00:00-04:00,20953.974581762486,20585.33984375,38914
2024-08-30 00:00:00-04:00,20585.33995195129,20662.947265625,213141
2024-09-02 00:00:00-04:00,20662.94819886495,20992.779296875,18057
2024-09-03 00:00:00-04:00,20992.777859533704,21012.1796875,27011
2024-09-04 00:00:00-04:00,21012.180503568943,20895.76953125,39560
2024-09-05 00:00:00-04:00,20895.768499273257,20856.96484375,36113
2024-09-06 00:00:00-04:00,20856.9653297215,20507.732421875,51628
2024-09-09 00:00:00-04:00,20507.733439753607,20177.90234375,88864
2024-09-10 00:00:00-04:00,20177.901503164558,19925.677734375,12641
2024-09-11 00:00:00-04:00,19925.676243883176,19576.443359375,72859
2024-09-12 00:00:00-04:00,19576.444874193076,20662.947265625,531804
2024-09-13 00:00:00-04:00,20662.94774630654,19945.080078125,328002
2024-09-16 00:00:00-04:00,19945.08110588592,19983.884765625,651494
2024-09-17 00:00:00-04:00,19983.882889470442,19692.85546875,51597
2024-09-18 00:00:00-04:00,19692.856803063118,19595.84765625,79296
2024-09-19 00:00:00-04:00,19595.846183530746,19246.61328125,62029
2024-09-20 00:00:00-04:00,19246.61328125,19246.61328125,519832
2024-09-23 00:00:00-04:00,19246.613530421982,19770.462890625,192873
2024-09-24 00:00:00-04:00,19770.463931039663,20177.90234375,759738
2024-09-25 00:00:00-04:00,20177.90152963671,20294.3125,20023
2024-09-26 00:00:00-04:00,20294.312607886906,20371.919921875,10999
2024-09-27 00:00:00-04:00,20371.92054206161,20468.9296875,336834
2024-09-30 00:00:00-04:00,20468.92795853422,20624.142578125,70417
2024-10-01 00:00:00-04:00,20624.14246562205,20546.53515625,20315
2024-10-02 00:00:00-04:00,20546.536378348213,20371.919921875,44084
2024-10-03 00:00:00-04:00,20371.92054206161,20468.9296875,192066
2024-10-04 00:00:00-04:00,20468.9295815741,20391.322265625,46521
2024-10-07 00:00:00-04:00,20736.602255483776,20519.568359375,46170
2024-10-08 00:00:00-04:00,20519.569404069767,20361.7265625,53630
2024-10-09 00:00:00-04:00,20361.726005569308,19927.658203125,63761
2024-10-10 00:00:00-04:00,19927.658189812562,20263.07421875,38215
2024-10-11 00:00:00-04:00,20263.073526362557,20815.5234375,216542
2024-10-15 00:00:00-04:00,20815.524250523325,20618.220703125,354236
2024-10-16 00:00:00-04:00,20618.22124677835,21052.2890625,334351
2024-10-17 00:00:00-04:00,21052.287681502527,21486.35546875,218811
2024-10-18 00:00:00-04:00,21486.356029548268,21920.423828125,200437
2024-10-21 00:00:00-04:00,21920.424396911403,22019.076171875,240995
2024-10-22 00:00:00-04:00,22019.075249999998,22196.6484375,141708
2024-10-23 00:00:00-04:00,22196.64913704836,21979.615234375,184163
2024-10-24 00:00:00-04:00,21979.61546188956,22019.076171875,77945
2024-10-25 00:00:00-04:00,22019.076058015697,21999.345703125,74736
2024-10-28 00:00:00-04:00,21999.34546114491,22295.30078125,329880
2024-10-29 00:00:00-04:00,22295.30078125,22295.30078125,270733
2024-10-30 00:00:00-04:00,22295.301215654865,22709.638671875,350532
2024-10-31 00:00:00-04:00,22709.63797601119,22926.671875,143471
2024-11-01 00:00:00-04:00,22926.672692192926,22729.369140625,64181
2024-11-05 00:00:00-05:00,22729.367647058825,22808.2890625,35163
2024-11-06 00:00:00-05:00,22808.2905394568,23064.78515625,127960
2024-11-07 00:00:00-05:00,23064.784700241416,22985.86328125,75364
2024-11-08 00:00:00-05:00,22985.862247242647,22808.2890625,149870
2024-11-12 00:00:00-05:00,22808.2901851754,23341.009765625,1141742
2024-11-13 00:00:00-05:00,23341.009085398706,22887.2109375,84283
2024-11-14 00:00:00-05:00,22887.210360830406,22453.142578125,89546
2024-11-15 00:00:00-05:00,22453.143036476577,22532.064453125,87225
2024-11-18 00:00:00-05:00,22532.06479598799,22591.255859375,96756
2024-11-19 00:00:00-05:00,22591.255520833332,22196.6484375,146419
2024-11-20 00:00:00-05:00,22196.64888232166,22610.986328125,59677
2024-11-21 00:00:00-05:00,22610.98552389706,22472.873046875,91084
2024-11-22 00:00:00-05:00,22472.87315997731,22828.01953125,71291
2024-11-25 00:00:00-05:00,22828.020687839675,22689.908203125,207616
2024-11-26 00:00:00-05:00,22689.907734576525,22946.40234375,176471
2024-11-27 00:00:00-05:00,22946.402571754294,22985.86328125,692237
2024-11-28 00:00:00-05:00,22985.86384882479,23084.515625,52387
2024-11-29 00:00:00-05:00,23084.515169382506,23005.59375,36385
2024-12-02 00:00:00-05:00,23005.593292814116,22926.671875,58914
2024-12-03 00:00:00-05:00,22926.671412898937,23183.166015625,82880
2024-12-04 00:00:00-05:00,23183.165670661794,23123.974609375,134804
2024-12-05 00:00:00-05:00,23123.976335470088,23084.515625,468091
2024-12-06 00:00:00-05:00,23084.515169382506,23005.59375,168986
2024-12-09 00:00:00-05:00,23005.593977418666,23045.0546875,158156
2024-12-10 00:00:00-05:00,23045.055027754057,23104.24609375,391797
2024-12-11 00:00:00-05:00,23104.244834321118,22887.2109375,61432
2024-12-12 00:00:00-05:00,22887.210704787234,23183.166015625,53154
2024-12-13 00:00:00-05:00,23183.16578584559,23143.705078125,16073
2024-12-16 00:00:00-05:00,23143.705763955153,23262.087890625,20731
2024-12-17 00:00:00-05:00,23262.087428560193,23518.58203125,106899
2024-12-18 00:00:00-05:00,23518.582942708334,23676.42578125,129031
2024-12-19 00:00:00-05:00,23676.42548076923,25649.4609375,458568
2024-12-20 00:00:00-05:00,25649.460252300312,25195.662109375,354757
2024-12-23 00:00:00-05:00,25195.6625577812,25610.0,133695
2024-12-24 00:00:00-05:00,25960.0,25780.0,38085
2024-12-26 00:00:00-05:00,25780.0,26140.0,115834
2024-12-27 00:00:00-05:00,26200.0,26360.0,32255
